ID,duration,wav,spk_id,wrd
CF02_B1_LM_M3,1.7348125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_LM_M3.wav,CF02,MIKE
CF02_B1_UW19_M2,2.2881875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW19_M2.wav,CF02,SOUTHEAST
CF02_B1_UW15_M4,2.3340625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF02/CF02_B1_UW15_M4.wav,CF02,MERCHANDISE
CF03_B1_CW54_M3,1.7059375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW54_M3.wav,CF03,OUT
CF03_B1_CW48_M5,1.745875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW48_M5.wav,CF03,THEIR
CF03_B1_UW31_M2,1.997,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW31_M2.wav,CF03,CHOKING
CF03_B1_UW38_M4,2.20425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW38_M4.wav,CF03,FOOTMARKS
CF03_B1_CW85_M3,1.6626875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW85_M3.wav,CF03,WHO
CF03_B1_CW34_M5,1.783,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW34_M5.wav,CF03,WERE
CF03_B1_UW50_M8,2.252,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW50_M8.wav,CF03,PROMULGATE
CF03_B1_C12_M4,1.986,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C12_M4.wav,CF03,SENTENCE
CF03_B1_CW24_M5,1.9295,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW24_M5.wav,CF03,HAVE
CF03_B1_UW69_M8,2.1413125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW69_M8.wav,CF03,EMPLOYMENT
CF03_B1_LY_M4,1.847,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LY_M4.wav,CF03,YANKEE
CF03_B1_C11_M4,1.988375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C11_M4.wav,CF03,PARAGRAPH
CF03_B1_CW41_M4,1.6586875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW41_M4.wav,CF03,USE
CF03_B1_C5_M8,1.777875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C5_M8.wav,CF03,TAB
CF03_B1_UW71_M5,1.978,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW71_M5.wav,CF03,GIGANTIC
CF03_B1_LO_M2,1.676875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LO_M2.wav,CF03,OSCAR
CF03_B1_UW74_M6,1.86725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW74_M6.wav,CF03,HALLELUJAH
CF03_B1_CW32_M5,1.7806875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW32_M5.wav,CF03,WHAT
CF03_B1_CW80_M6,1.7029375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW80_M6.wav,CF03,THAN
CF03_B1_UW61_M3,2.0135,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW61_M3.wav,CF03,BURROWS
CF03_B1_LY_M2,1.847,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LY_M2.wav,CF03,YANKEE
CF03_B1_CW83_M6,1.7380625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW83_M6.wav,CF03,BEEN
CF03_B1_UW76_M8,2.058,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW76_M8.wav,CF03,HULK
CF03_B1_UW85_M2,1.9895625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW85_M2.wav,CF03,TELEPHONE
CF03_B1_CW6_M8,1.5874375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW6_M8.wav,CF03,IN
CF03_B1_CW93_M5,1.702125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW93_M5.wav,CF03,DID
CF03_B1_CW69_M4,1.6946875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW69_M4.wav,CF03,LOOK
CF03_B1_UW57_M8,1.8625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW57_M8.wav,CF03,ASIA
CF03_B1_D5_M6,1.827125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D5_M6.wav,CF03,FIVE
CF03_B1_LD_M3,2.27275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LD_M3.wav,CF03,DELTA
CF03_B1_CW17_M4,2.0205625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW17_M4.wav,CF03,WITH
CF03_B1_UW54_M3,2.7536875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW54_M3.wav,CF03,AMETHYSTS
CF03_B1_UW51_M4,2.1623125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW51_M4.wav,CF03,PYTHON
CF03_B1_CW63_M5,1.6036875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW63_M5.wav,CF03,MAKE
CF03_B1_LK_M3,1.8365625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LK_M3.wav,CF03,KILO
CF03_B1_CW60_M5,1.7293125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW60_M5.wav,CF03,SOME
CF03_B1_UW8_M2,2.0919375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW8_M2.wav,CF03,BUSHELS
CF03_B1_D3_M7,2.2346875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D3_M7.wav,CF03,THREE
CF03_B1_UW69_M3,2.1413125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW69_M3.wav,CF03,EMPLOYMENT
CF03_B1_CW32_M3,1.7806875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW32_M3.wav,CF03,WHAT
CF03_B1_CW6_M7,1.5874375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW6_M7.wav,CF03,IN
CF03_B1_CW24_M2,1.9295,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW24_M2.wav,CF03,HAVE
CF03_B1_UW59_M7,2.022375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW59_M7.wav,CF03,BEGUILE
CF03_B1_CW81_M2,1.872625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW81_M2.wav,CF03,FIRST
CF03_B1_C18_M8,1.7743125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C18_M8.wav,CF03,LEFT
CF03_B1_UW98_M8,1.9046875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW98_M8.wav,CF03,QUACK
CF03_B1_CW63_M7,1.6036875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW63_M7.wav,CF03,MAKE
CF03_B1_CW31_M3,1.7046875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW31_M3.wav,CF03,NOT
CF03_B1_UW45_M2,2.36,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW45_M2.wav,CF03,LEGISLATURE
CF03_B1_CW87_M2,1.579875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW87_M2.wav,CF03,ITS
CF03_B1_CW88_M7,1.762625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW88_M7.wav,CF03,NOW
CF03_B1_LG_M7,1.8565,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LG_M7.wav,CF03,GOLF
CF03_B1_UW39_M8,2.06975,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW39_M8.wav,CF03,FOWLER
CF03_B1_UW18_M4,2.112375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW18_M4.wav,CF03,REJOINDER
CF03_B1_D8_M3,1.7435,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D8_M3.wav,CF03,EIGHT
CF03_B1_UW27_M2,2.1583125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW27_M2.wav,CF03,BOGIES
CF03_B1_CW68_M2,1.691875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW68_M2.wav,CF03,HAS
CF03_B1_UW59_M3,2.022375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW59_M3.wav,CF03,BEGUILE
CF03_B1_UW71_M3,1.978,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW71_M3.wav,CF03,GIGANTIC
CF03_B1_CW36_M6,1.9016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW36_M6.wav,CF03,WHEN
CF03_B1_CW66_M6,1.7373125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW66_M6.wav,CF03,INTO
CF03_B1_C14_M3,1.9081875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C14_M3.wav,CF03,CUT
CF03_B1_UW92_M2,1.8948125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW92_M2.wav,CF03,SHOVEL
CF03_B1_UW89_M3,1.7526875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW89_M3.wav,CF03,GIRL
CF03_B1_CW10_M8,1.651,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW10_M8.wav,CF03,IT
CF03_B1_CW26_M7,1.7825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW26_M7.wav,CF03,OR
CF03_B1_UW72_M4,4.58325,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW72_M4.wav,CF03,GOUGED
CF03_B1_CW76_M6,1.6684375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW76_M6.wav,CF03,WAY
CF03_B1_CW22_M5,1.809625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW22_M5.wav,CF03,BE
CF03_B1_UW42_M5,2.337125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW42_M5.wav,CF03,INQUIRERS
CF03_B1_CW80_M8,1.7029375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW80_M8.wav,CF03,THAN
CF03_B1_D7_M6,1.9040625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D7_M6.wav,CF03,SEVEN
CF03_B1_CW77_M7,1.620625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW77_M7.wav,CF03,COULD
CF03_B1_UW99_M8,1.84725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW99_M8.wav,CF03,YELLOW
CF03_B1_UW19_M2,2.0185625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW19_M2.wav,CF03,SOUTHEAST
CF03_B1_C7_M6,1.881875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C7_M6.wav,CF03,ALT
CF03_B1_CW46_M6,1.9439375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW46_M6.wav,CF03,DO
CF03_B1_LO_M8,1.676875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LO_M8.wav,CF03,OSCAR
CF03_B1_D9_M7,2.0558125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D9_M7.wav,CF03,NINE
CF03_B1_C17_M6,1.913875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C17_M6.wav,CF03,DOWNWARD
CF03_B1_UW80_M2,1.9945625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW80_M2.wav,CF03,MASSAGE
CF03_B1_LY_M8,1.847,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LY_M8.wav,CF03,YANKEE
CF03_B1_UW46_M6,1.91675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW46_M6.wav,CF03,MOUSTACHE
CF03_B1_UW35_M3,2.1280625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW35_M3.wav,CF03,EQUILIBRIUM
CF03_B1_UW2_M4,2.1715,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW2_M4.wav,CF03,FAITHFULNESS
CF03_B1_UW6_M7,2.094625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW6_M7.wav,CF03,SUPERVISION
CF03_B1_CW74_M3,1.7335625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW74_M3.wav,CF03,NUMBER
CF03_B1_CW43_M8,1.7663125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW43_M8.wav,CF03,EACH
CF03_B1_CW32_M2,1.7806875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW32_M2.wav,CF03,WHAT
CF03_B1_UW37_M8,1.8640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW37_M8.wav,CF03,EYEBROWS
CF03_B1_UW31_M4,1.997,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW31_M4.wav,CF03,CHOKING
CF03_B1_LU_M8,1.8425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LU_M8.wav,CF03,UNIFORM
CF03_B1_CW94_M5,1.6208125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW94_M5.wav,CF03,GET
CF03_B1_UW2_M7,2.1715,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW2_M7.wav,CF03,FAITHFULNESS
CF03_B1_CW67_M2,1.7613125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW67_M2.wav,CF03,TIME
CF03_B1_CW30_M5,1.7360625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW30_M5.wav,CF03,BUT
CF03_B1_CW34_M3,1.783,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW34_M3.wav,CF03,WERE
CF03_B1_UW22_M6,1.85125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW22_M6.wav,CF03,ADAPT
CF03_B1_CW94_M3,1.6208125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW94_M3.wav,CF03,GET
CF03_B1_CW60_M3,1.7293125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW60_M3.wav,CF03,SOME
CF03_B1_UW94_M3,1.999,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW94_M3.wav,CF03,BANANA
CF03_B1_CW78_M4,1.7934375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW78_M4.wav,CF03,PEOPLE
CF03_B1_CW62_M3,1.7773125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW62_M3.wav,CF03,WOULD
CF03_B1_C13_M3,1.861625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C13_M3.wav,CF03,PASTE
CF03_B1_LF_M4,1.8241875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LF_M4.wav,CF03,FOXTROT
CF03_B1_UW37_M3,1.8640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW37_M3.wav,CF03,EYEBROWS
CF03_B1_D4_M4,1.7941875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D4_M4.wav,CF03,FOUR
CF03_B1_C15_M7,1.920625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C15_M7.wav,CF03,COPY
CF03_B1_LR_M8,1.872125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LR_M8.wav,CF03,ROMEO
CF03_B1_LS_M2,1.806,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LS_M2.wav,CF03,SIERRA
CF03_B1_LN_M2,1.9873125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LN_M2.wav,CF03,NOVEMBER
CF03_B1_CW73_M2,1.7683125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW73_M2.wav,CF03,SEE
CF03_B1_CW97_M5,1.7941875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW97_M5.wav,CF03,MAY
CF03_B1_UW78_M6,2.1393125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW78_M6.wav,CF03,INTERWOVEN
CF03_B1_UW73_M5,2.2841875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW73_M5.wav,CF03,GOULASH
CF03_B1_CW91_M7,1.8255625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW91_M7.wav,CF03,DOWN
CF03_B1_CW63_M4,1.6036875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW63_M4.wav,CF03,MAKE
CF03_B1_UW45_M8,2.36,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW45_M8.wav,CF03,LEGISLATURE
CF03_B1_UW99_M7,1.84725,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW99_M7.wav,CF03,YELLOW
CF03_B1_CW74_M2,1.7335625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW74_M2.wav,CF03,NUMBER
CF03_B1_CW12_M4,1.917875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW12_M4.wav,CF03,WAS
CF03_B1_CW89_M2,1.7399375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW89_M2.wav,CF03,FIND
CF03_B1_UW13_M4,2.1244375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW13_M4.wav,CF03,HYPOTHESIS
CF03_B1_UW84_M7,2.0168125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW84_M7.wav,CF03,WINDOW
CF03_B1_UW57_M5,1.8625625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW57_M5.wav,CF03,ASIA
CF03_B1_CW92_M5,1.7398125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW92_M5.wav,CF03,DAY
CF03_B1_UW9_M5,2.1049375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW9_M5.wav,CF03,COWBOYS
CF03_B1_UW21_M8,2.1228125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW21_M8.wav,CF03,ACHIEVE
CF03_B1_CW44_M2,1.7920625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW44_M2.wav,CF03,WHICH
CF03_B1_CW16_M2,1.60525,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW16_M2.wav,CF03,AS
CF03_B1_CW58_M6,1.5745625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW58_M6.wav,CF03,THESE
CF03_B1_CW93_M2,1.702125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW93_M2.wav,CF03,DID
CF03_B1_UW90_M4,1.89,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW90_M4.wav,CF03,BALL
CF03_B1_UW48_M8,2.14525,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW48_M8.wav,CF03,PERPETUAL
CF03_B1_CW69_M8,1.6946875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW69_M8.wav,CF03,LOOK
CF03_B1_LL_M3,1.925625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LL_M3.wav,CF03,LIMA
CF03_B1_D0_M6,2.010875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D0_M6.wav,CF03,ZERO
CF03_B1_LI_M6,1.792375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LI_M6.wav,CF03,INDIA
CF03_B1_LM_M4,1.7261875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LM_M4.wav,CF03,MIKE
CF03_B1_CW11_M3,1.859125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW11_M3.wav,CF03,HE
CF03_B1_CW89_M6,1.7399375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW89_M6.wav,CF03,FIND
CF03_B1_UW31_M5,1.997,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW31_M5.wav,CF03,CHOKING
CF03_B1_C12_M8,1.986,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C12_M8.wav,CF03,SENTENCE
CF03_B1_LK_M2,1.8365625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LK_M2.wav,CF03,KILO
CF03_B1_UW11_M8,2.0363125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW11_M8.wav,CF03,GENTLEWOMAN
CF03_B1_CW87_M4,1.579875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW87_M4.wav,CF03,ITS
CF03_B1_UW76_M6,2.058,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW76_M6.wav,CF03,HULK
CF03_B1_CW82_M8,1.7318125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW82_M8.wav,CF03,WATER
CF03_B1_CW62_M7,1.7773125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW62_M7.wav,CF03,WOULD
CF03_B1_UW19_M6,2.0185625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW19_M6.wav,CF03,SOUTHEAST
CF03_B1_LU_M2,1.8425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LU_M2.wav,CF03,UNIFORM
CF03_B1_CW19_M2,1.743375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW19_M2.wav,CF03,THEY
CF03_B1_UW56_M8,1.76325,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW56_M8.wav,CF03,ASHAMED
CF03_B1_CW45_M3,1.6595625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW45_M3.wav,CF03,SHE
CF03_B1_CW90_M3,1.750625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW90_M3.wav,CF03,LONG
CF03_B1_CW5_M6,1.734875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW5_M6.wav,CF03,TO
CF03_B1_CW56_M8,1.84675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW56_M8.wav,CF03,THEN
CF03_B1_CW4_M4,1.7795625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW4_M4.wav,CF03,A
CF03_B1_UW9_M3,2.1049375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW9_M3.wav,CF03,COWBOYS
CF03_B1_C3_M7,1.939,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C3_M7.wav,CF03,DELETE
CF03_B1_CW58_M3,1.5745625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW58_M3.wav,CF03,THESE
CF03_B1_UW2_M8,2.1715,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW2_M8.wav,CF03,FAITHFULNESS
CF03_B1_UW17_M3,2.216625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW17_M3.wav,CF03,PENNSYLVANIA
CF03_B1_CW87_M8,1.579875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW87_M8.wav,CF03,ITS
CF03_B1_CW48_M6,1.745875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW48_M6.wav,CF03,THEIR
CF03_B1_UW58_M6,2.2266875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW58_M6.wav,CF03,AZURE
CF03_B1_LN_M4,1.9873125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LN_M4.wav,CF03,NOVEMBER
CF03_B1_LS_M5,1.806,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LS_M5.wav,CF03,SIERRA
CF03_B1_UW39_M7,2.06975,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW39_M7.wav,CF03,FOWLER
CF03_B1_CW56_M7,1.84675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW56_M7.wav,CF03,THEN
CF03_B1_CW53_M4,1.906,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW53_M4.wav,CF03,ABOUT
CF03_B1_D1_M8,1.9990625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_D1_M8.wav,CF03,ONE
CF03_B1_LU_M6,1.8425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LU_M6.wav,CF03,UNIFORM
CF03_B1_CW54_M7,1.7059375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW54_M7.wav,CF03,OUT
CF03_B1_CW23_M2,1.858375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW23_M2.wav,CF03,THIS
CF03_B1_CW52_M2,1.8208125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_CW52_M2.wav,CF03,OTHER
CF03_B1_UW64_M7,1.94475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW64_M7.wav,CF03,CHOICE
CF03_B1_LD_M8,2.27275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_LD_M8.wav,CF03,DELTA
CF03_B1_UW5_M4,2.316625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW5_M4.wav,CF03,PSYCHOLOGICAL
CF03_B1_C4_M3,1.9528125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_C4_M3.wav,CF03,ENTER
CF03_B1_UW85_M6,1.9895625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF03/CF03_B1_UW85_M6.wav,CF03,TELEPHONE
