ID,duration,wav,spk_id,wrd
CF04_B3_UW29_M3,2.099375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW29_M3.wav,CF04,SAWYER
CF04_B3_CW39_M3,1.5520625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW39_M3.wav,CF04,SAID
CF04_B3_LU_M6,1.5625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LU_M6.wav,CF04,UNIFORM
CF04_B3_UW43_M2,1.8264375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW43_M2.wav,CF04,DESIGNATE
CF04_B3_CW81_M8,1.5906875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW81_M8.wav,CF04,FIRST
CF04_B3_CW28_M6,1.645125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW28_M6.wav,CF04,BY
CF04_B3_CW21_M5,1.4751875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW21_M5.wav,CF04,AT
CF04_B3_C8_M4,1.605,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C8_M4.wav,CF04,CONTROL
CF04_B3_CW52_M6,1.7085,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW52_M6.wav,CF04,OTHER
CF04_B3_UW51_M4,2.39475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW51_M4.wav,CF04,MULTIFLORA
CF04_B3_UW63_M7,2.2761875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW63_M7.wav,CF04,CLERGYMAN
CF04_B3_CW22_M5,1.655875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW22_M5.wav,CF04,BE
CF04_B3_CW16_M6,1.5663125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW16_M6.wav,CF04,AS
CF04_B3_UW58_M2,2.36525,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW58_M2.wav,CF04,AFTERTHOUGHT
CF04_B3_CW100_M7,1.1714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW100_M7.wav,CF04,YES
CF04_B3_CW28_M3,1.645125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW28_M3.wav,CF04,BY
CF04_B3_CW54_M5,1.4426875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW54_M5.wav,CF04,OUT
CF04_B3_UW94_M6,1.640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW94_M6.wav,CF04,SLIDE
CF04_B3_C19_M7,1.4433125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C19_M7.wav,CF04,RIGHT
CF04_B3_C18_M4,1.46825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C18_M4.wav,CF04,LEFT
CF04_B3_UW37_M8,1.7330625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW37_M8.wav,CF04,TOIL
CF04_B3_CW49_M4,1.74675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW49_M4.wav,CF04,IF
CF04_B3_C10_M6,1.5650625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C10_M6.wav,CF04,LINE
CF04_B3_CW1_M7,1.390125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW1_M7.wav,CF04,THE
CF04_B3_UW8_M6,1.86575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW8_M6.wav,CF04,HEYWARD
CF04_B3_UW55_M4,2.1375625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW55_M4.wav,CF04,THIRTY-FIVE
CF04_B3_CW72_M4,1.798375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW72_M4.wav,CF04,GO
CF04_B3_UW12_M5,1.823,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW12_M5.wav,CF04,JOYFUL
CF04_B3_UW82_M5,1.9025625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW82_M5.wav,CF04,SOOTHING
CF04_B3_CW86_M2,1.7066875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW86_M2.wav,CF04,OIL
CF04_B3_UW70_M5,1.912125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW70_M5.wav,CF04,FATHOM
CF04_B3_UW39_M4,2.3016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW39_M4.wav,CF04,WHEREWITHAL
CF04_B3_CW93_M5,1.3895625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW93_M5.wav,CF04,DID
CF04_B3_CW30_M7,1.437875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW30_M7.wav,CF04,BUT
CF04_B3_CW100_M3,1.1714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW100_M3.wav,CF04,YES
CF04_B3_UW100_M2,1.34225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW100_M2.wav,CF04,CRAYON
CF04_B3_UW44_M4,2.4639375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW44_M4.wav,CF04,FORGETFULNESS
CF04_B3_LN_M6,1.4910625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LN_M6.wav,CF04,NOVEMBER
CF04_B3_LP_M6,1.69475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LP_M6.wav,CF04,PAPA
CF04_B3_UW10_M6,2.0749375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW10_M6.wav,CF04,IROQUOIS
CF04_B3_CW10_M2,1.4133125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW10_M2.wav,CF04,IT
CF04_B3_UW58_M4,2.36525,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW58_M4.wav,CF04,AFTERTHOUGHT
CF04_B3_CW98_M5,1.4564375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW98_M5.wav,CF04,PART
CF04_B3_UW94_M5,1.640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW94_M5.wav,CF04,SLIDE
CF04_B3_LF_M2,1.7488125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LF_M2.wav,CF04,FOXTROT
CF04_B3_CW36_M8,1.1558125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW36_M8.wav,CF04,WHEN
CF04_B3_CW74_M8,1.5134375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW74_M8.wav,CF04,NUMBER
CF04_B3_CW90_M2,1.6766875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW90_M2.wav,CF04,LONG
CF04_B3_CW82_M4,1.5239375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW82_M4.wav,CF04,WATER
CF04_B3_LQ_M6,1.625125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LQ_M6.wav,CF04,QUEBEC
CF04_B3_C16_M5,1.472875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C16_M5.wav,CF04,UPWARD
CF04_B3_CW25_M6,1.5495625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW25_M6.wav,CF04,FROM
CF04_B3_CW82_M7,1.5239375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW82_M7.wav,CF04,WATER
CF04_B3_UW68_M7,1.96325,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW68_M7.wav,CF04,EPISODE
CF04_B3_LX_M7,1.592875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LX_M7.wav,CF04,X-RAY
CF04_B3_CW64_M3,1.588375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW64_M3.wav,CF04,LIKE
CF04_B3_UW59_M2,2.0793125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW59_M2.wav,CF04,AWHILE
CF04_B3_CW11_M7,1.58825,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW11_M7.wav,CF04,HE
CF04_B3_CW89_M5,1.5423125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW89_M5.wav,CF04,FIND
CF04_B3_CW88_M3,1.57275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW88_M3.wav,CF04,NOW
CF04_B3_UW79_M8,1.833,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW79_M8.wav,CF04,POWWOW
CF04_B3_CW45_M8,1.7178125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW45_M8.wav,CF04,SHE
CF04_B3_CW50_M6,1.4841875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW50_M6.wav,CF04,WILL
CF04_B3_CW48_M2,1.491625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW48_M2.wav,CF04,THEIR
CF04_B3_CW19_M2,1.5215625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW19_M2.wav,CF04,THEY
CF04_B3_LX_M6,1.592875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LX_M6.wav,CF04,X-RAY
CF04_B3_LU_M3,1.5625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LU_M3.wav,CF04,UNIFORM
CF04_B3_CW81_M2,1.5906875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW81_M2.wav,CF04,FIRST
CF04_B3_C15_M6,1.5649375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C15_M6.wav,CF04,COPY
CF04_B3_UW94_M3,1.640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW94_M3.wav,CF04,SLIDE
CF04_B3_CW5_M7,1.534,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW5_M7.wav,CF04,TO
CF04_B3_UW94_M8,1.640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW94_M8.wav,CF04,SLIDE
CF04_B3_LO_M4,1.5831875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LO_M4.wav,CF04,OSCAR
CF04_B3_UW7_M4,1.8441875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW7_M4.wav,CF04,HANGER
CF04_B3_CW29_M6,1.5265625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW29_M6.wav,CF04,WORD
CF04_B3_C15_M8,1.5649375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C15_M8.wav,CF04,COPY
CF04_B3_UW11_M2,1.872375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW11_M2.wav,CF04,JOWLS
CF04_B3_C17_M8,1.4491875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C17_M8.wav,CF04,DOWNWARD
CF04_B3_UW49_M7,2.0186875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW49_M7.wav,CF04,DEMOLISH
CF04_B3_CW33_M3,1.4664375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW33_M3.wav,CF04,ALL
CF04_B3_LP_M5,1.69475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LP_M5.wav,CF04,PAPA
CF04_B3_D3_M5,1.6561875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_D3_M5.wav,CF04,THREE
CF04_B3_UW84_M8,1.8685625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW84_M8.wav,CF04,PAJAMAS
CF04_B3_UW8_M5,1.86575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW8_M5.wav,CF04,HEYWARD
CF04_B3_CW17_M3,1.511,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW17_M3.wav,CF04,WITH
CF04_B3_CW77_M7,1.6440625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW77_M7.wav,CF04,COULD
CF04_B3_C9_M6,1.62375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C9_M6.wav,CF04,SHIFT
CF04_B3_UW70_M2,1.912125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW70_M2.wav,CF04,FATHOM
CF04_B3_UW61_M2,2.2224375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW61_M2.wav,CF04,BUNGALOWS
CF04_B3_C8_M8,1.605,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C8_M8.wav,CF04,CONTROL
CF04_B3_C6_M5,1.533,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C6_M5.wav,CF04,ESCAPE
CF04_B3_CW96_M6,1.612625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW96_M6.wav,CF04,MADE
CF04_B3_CW80_M6,1.6955,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW80_M6.wav,CF04,THAN
CF04_B3_CW7_M7,1.57975,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW7_M7.wav,CF04,IS
CF04_B3_CW81_M3,1.5906875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW81_M3.wav,CF04,FIRST
CF04_B3_UW22_M8,1.9620625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW22_M8.wav,CF04,PROTEGE
CF04_B3_UW36_M5,1.848375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW36_M5.wav,CF04,THOU
CF04_B3_UW39_M6,2.3016875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW39_M6.wav,CF04,WHEREWITHAL
CF04_B3_CW15_M7,1.7751875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW15_M7.wav,CF04,ARE
CF04_B3_UW64_M4,2.1739375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW64_M4.wav,CF04,COMMERCIAL
CF04_B3_CW75_M4,1.6700625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW75_M4.wav,CF04,NO
CF04_B3_D4_M7,1.52925,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_D4_M7.wav,CF04,FOUR
CF04_B3_CW72_M8,1.798375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW72_M8.wav,CF04,GO
CF04_B3_UW21_M6,2.426125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW21_M6.wav,CF04,PLOUGHSHARE
CF04_B3_UW82_M3,1.9025625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW82_M3.wav,CF04,SOOTHING
CF04_B3_UW2_M4,1.797875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW2_M4.wav,CF04,EXPLOIT
CF04_B3_UW87_M7,1.9751875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW87_M7.wav,CF04,DRUM
CF04_B3_LZ_M4,1.5555,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LZ_M4.wav,CF04,ZULU
CF04_B3_CW100_M6,1.1714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW100_M6.wav,CF04,YES
CF04_B3_CW91_M5,1.5451875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW91_M5.wav,CF04,DOWN
CF04_B3_CW17_M8,1.511,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW17_M8.wav,CF04,WITH
CF04_B3_LS_M6,1.5549375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LS_M6.wav,CF04,SIERRA
CF04_B3_UW42_M3,1.9829375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW42_M3.wav,CF04,MASSACHUSETTS
CF04_B3_LR_M4,1.6175,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LR_M4.wav,CF04,ROMEO
CF04_B3_CW73_M5,1.707,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW73_M5.wav,CF04,SEE
CF04_B3_UW10_M5,2.0749375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW10_M5.wav,CF04,IROQUOIS
CF04_B3_CW34_M8,1.38,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW34_M8.wav,CF04,WERE
CF04_B3_CW22_M8,1.655875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW22_M8.wav,CF04,BE
CF04_B3_UW72_M7,2.364125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW72_M7.wav,CF04,HOMEOPATH
CF04_B3_CW34_M6,1.38,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW34_M6.wav,CF04,WERE
CF04_B3_CW41_M6,1.56575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW41_M6.wav,CF04,USE
CF04_B3_CW41_M7,1.56575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW41_M7.wav,CF04,USE
CF04_B3_CW39_M2,1.5520625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW39_M2.wav,CF04,SAID
CF04_B3_CW64_M2,1.588375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW64_M2.wav,CF04,LIKE
CF04_B3_UW25_M7,2.08275,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW25_M7.wav,CF04,RENDEZVOUS
CF04_B3_LW_M8,1.4749375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LW_M8.wav,CF04,WHISKEY
CF04_B3_D1_M6,1.2711875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_D1_M6.wav,CF04,ONE
CF04_B3_CW82_M5,1.5239375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW82_M5.wav,CF04,WATER
CF04_B3_UW52_M3,2.183375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW52_M3.wav,CF04,OBSERVATION
CF04_B3_CW20_M2,1.61,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW20_M2.wav,CF04,I
CF04_B3_UW85_M4,1.9095,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW85_M4.wav,CF04,FLOWERS
CF04_B3_CW56_M8,1.4966875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW56_M8.wav,CF04,THEN
CF04_B3_UW61_M6,2.2224375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW61_M6.wav,CF04,BUNGALOWS
CF04_B3_UW77_M6,2.0219375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW77_M6.wav,CF04,NAUSEA
CF04_B3_LV_M4,1.6786875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LV_M4.wav,CF04,VICTOR
CF04_B3_C3_M7,1.4803125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C3_M7.wav,CF04,DELETE
CF04_B3_UW73_M4,2.63975,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW73_M4.wav,CF04,INEXHAUSTIBLE
CF04_B3_UW92_M8,1.788875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW92_M8.wav,CF04,CRYING
CF04_B3_UW40_M8,1.6739375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW40_M8.wav,CF04,WITHOUT
CF04_B3_CW89_M3,1.5423125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW89_M3.wav,CF04,FIND
CF04_B3_UW90_M3,1.8725625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW90_M3.wav,CF04,GREEN
CF04_B3_UW61_M8,2.2224375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW61_M8.wav,CF04,BUNGALOWS
CF04_B3_CW74_M6,1.5134375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW74_M6.wav,CF04,NUMBER
CF04_B3_UW42_M5,1.9829375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW42_M5.wav,CF04,MASSACHUSETTS
CF04_B3_CW68_M3,1.5788125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW68_M3.wav,CF04,HAS
CF04_B3_UW63_M8,2.2761875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW63_M8.wav,CF04,CLERGYMAN
CF04_B3_CW25_M2,1.5495625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW25_M2.wav,CF04,FROM
CF04_B3_UW78_M7,1.8571875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW78_M7.wav,CF04,NEWFOUND
CF04_B3_UW88_M3,1.772125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW88_M3.wav,CF04,FROG
CF04_B3_UW85_M7,1.9095,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW85_M7.wav,CF04,FLOWERS
CF04_B3_CW81_M5,1.5906875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW81_M5.wav,CF04,FIRST
CF04_B3_CW90_M8,1.6766875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW90_M8.wav,CF04,LONG
CF04_B3_CW3_M3,1.429,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW3_M3.wav,CF04,AND
CF04_B3_LC_M5,1.5766875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LC_M5.wav,CF04,CHARLIE
CF04_B3_UW47_M4,2.2219375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW47_M4.wav,CF04,BERSERKER
CF04_B3_CW16_M8,1.5663125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW16_M8.wav,CF04,AS
CF04_B3_CW100_M8,1.1714375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW100_M8.wav,CF04,YES
CF04_B3_UW77_M8,2.0219375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW77_M8.wav,CF04,NAUSEA
CF04_B3_UW94_M7,1.640625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW94_M7.wav,CF04,SLIDE
CF04_B3_C11_M2,1.8725625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C11_M2.wav,CF04,PARAGRAPH
CF04_B3_UW88_M5,1.772125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW88_M5.wav,CF04,FROG
CF04_B3_CW45_M3,1.7178125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW45_M3.wav,CF04,SHE
CF04_B3_LT_M6,1.575125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LT_M6.wav,CF04,TANGO
CF04_B3_C9_M5,1.62375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_C9_M5.wav,CF04,SHIFT
CF04_B3_CW37_M4,2.100125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW37_M4.wav,CF04,YOUR
CF04_B3_CW58_M7,1.565625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW58_M7.wav,CF04,THESE
CF04_B3_CW77_M2,1.6440625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW77_M2.wav,CF04,COULD
CF04_B3_UW59_M3,2.0793125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW59_M3.wav,CF04,AWHILE
CF04_B3_UW50_M6,1.993875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW50_M6.wav,CF04,EXAGGERATE
CF04_B3_CW35_M5,1.2933125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW35_M5.wav,CF04,WE
CF04_B3_UW9_M6,1.8775,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW9_M6.wav,CF04,HOIST
CF04_B3_CW87_M5,1.632625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW87_M5.wav,CF04,ITS
CF04_B3_UW43_M6,1.8264375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW43_M6.wav,CF04,DESIGNATE
CF04_B3_LT_M8,1.575125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LT_M8.wav,CF04,TANGO
CF04_B3_UW63_M3,2.2761875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW63_M3.wav,CF04,CLERGYMAN
CF04_B3_CW18_M3,1.408125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW18_M3.wav,CF04,HIS
CF04_B3_CW98_M8,1.4564375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW98_M8.wav,CF04,PART
CF04_B3_CW1_M2,1.390125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW1_M2.wav,CF04,THE
CF04_B3_UW2_M5,1.797875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW2_M5.wav,CF04,EXPLOIT
CF04_B3_UW52_M5,2.183375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW52_M5.wav,CF04,OBSERVATION
CF04_B3_LD_M5,1.542,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_LD_M5.wav,CF04,DELTA
CF04_B3_CW14_M5,1.474875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_CW14_M5.wav,CF04,ON
CF04_B3_UW97_M3,1.444625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW97_M3.wav,CF04,WATCH
CF04_B3_UW16_M5,1.857,/home/zzho680/Speech_Data/UASpeech/audio/control/CF04/CF04_B3_UW16_M5.wav,CF04,MOONSHINE
