ID,duration,wav,spk_id,wrd
CF05_B2_CW58_M3,1.8700625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW58_M3.wav,CF05,THESE
CF05_B2_CW28_M4,2.0688125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW28_M4.wav,CF05,BY
CF05_B2_UW6_M4,2.1430625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW6_M4.wav,CF05,ROOF
CF05_B2_UW33_M3,1.9430625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW33_M3.wav,CF05,APPROACH
CF05_B2_CW76_M8,1.6839375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW76_M8.wav,CF05,WAY
CF05_B2_C9_M8,1.5610625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C9_M8.wav,CF05,SHIFT
CF05_B2_CW15_M4,1.8456875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW15_M4.wav,CF05,ARE
CF05_B2_CW1_M2,1.675,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW1_M2.wav,CF05,THE
CF05_B2_CW22_M4,1.6376875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW22_M4.wav,CF05,BE
CF05_B2_CW99_M4,1.766125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW99_M4.wav,CF05,OH
CF05_B2_UW26_M7,2.2873125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW26_M7.wav,CF05,ALTHOUGH
CF05_B2_C10_M7,1.665375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C10_M7.wav,CF05,LINE
CF05_B2_UW84_M4,2.1915,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW84_M4.wav,CF05,SWIMMING
CF05_B2_CW21_M2,1.533625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW21_M2.wav,CF05,AT
CF05_B2_CW50_M6,1.8309375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW50_M6.wav,CF05,WILL
CF05_B2_UW13_M2,2.6005625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW13_M2.wav,CF05,UNUSUAL
CF05_B2_CW49_M6,1.5436875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW49_M6.wav,CF05,IF
CF05_B2_CW53_M3,1.934375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW53_M3.wav,CF05,ABOUT
CF05_B2_C4_M6,1.796375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C4_M6.wav,CF05,ENTER
CF05_B2_UW54_M7,2.1715625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW54_M7.wav,CF05,BOSOM
CF05_B2_UW4_M2,2.3899375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW4_M2.wav,CF05,PENNYWORTH
CF05_B2_CW63_M3,1.6635,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW63_M3.wav,CF05,MAKE
CF05_B2_CW43_M5,1.8036875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW43_M5.wav,CF05,EACH
CF05_B2_LV_M2,1.7415,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LV_M2.wav,CF05,VICTOR
CF05_B2_UW31_M6,2.2771875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW31_M6.wav,CF05,APPRECIABLE
CF05_B2_CW79_M3,1.791875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW79_M3.wav,CF05,MY
CF05_B2_UW50_M5,2.0656875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW50_M5.wav,CF05,BLITHE
CF05_B2_UW59_M6,2.2163125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW59_M6.wav,CF05,BROIL
CF05_B2_UW96_M2,2.2786875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW96_M2.wav,CF05,BATHTUB
CF05_B2_C4_M4,1.796375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C4_M4.wav,CF05,ENTER
CF05_B2_CW82_M5,1.865375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW82_M5.wav,CF05,WATER
CF05_B2_C18_M7,1.6294375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C18_M7.wav,CF05,LEFT
CF05_B2_CW74_M7,1.7018125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW74_M7.wav,CF05,NUMBER
CF05_B2_UW89_M2,2.1425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW89_M2.wav,CF05,RABBIT
CF05_B2_LD_M3,1.46575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LD_M3.wav,CF05,DELTA
CF05_B2_UW17_M7,2.104625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW17_M7.wav,CF05,ABSOLVE
CF05_B2_D8_M6,1.460125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_D8_M6.wav,CF05,EIGHT
CF05_B2_CW26_M2,1.6633125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW26_M2.wav,CF05,OR
CF05_B2_UW27_M8,2.366875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW27_M8.wav,CF05,ANXIETIES
CF05_B2_CW81_M3,1.8911875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW81_M3.wav,CF05,FIRST
CF05_B2_UW91_M8,2.11475,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW91_M8.wav,CF05,ORANGE
CF05_B2_UW53_M8,2.1860625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW53_M8.wav,CF05,BOOTH
CF05_B2_C8_M7,1.75,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C8_M7.wav,CF05,CONTROL
CF05_B2_UW97_M5,1.7893125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW97_M5.wav,CF05,BATH
CF05_B2_UW89_M7,2.1425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW89_M7.wav,CF05,RABBIT
CF05_B2_UW70_M3,2.42975,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW70_M3.wav,CF05,COHERENT
CF05_B2_CW96_M8,1.908875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW96_M8.wav,CF05,MADE
CF05_B2_UW93_M7,1.8688125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW93_M7.wav,CF05,CHAIR
CF05_B2_UW99_M4,1.8914375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW99_M4.wav,CF05,FINGER
CF05_B2_CW54_M3,1.842375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW54_M3.wav,CF05,OUT
CF05_B2_CW10_M3,1.589375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW10_M3.wav,CF05,IT
CF05_B2_UW51_M6,2.264375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW51_M6.wav,CF05,BLOODSHED
CF05_B2_UW43_M7,2.1870625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW43_M7.wav,CF05,BATTLESHIP
CF05_B2_CW35_M8,1.7630625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW35_M8.wav,CF05,WE
CF05_B2_LN_M6,1.7261875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LN_M6.wav,CF05,NOVEMBER
CF05_B2_D1_M4,1.458375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_D1_M4.wav,CF05,ONE
CF05_B2_CW62_M6,1.69875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW62_M6.wav,CF05,WOULD
CF05_B2_UW87_M8,1.941625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW87_M8.wav,CF05,CAR
CF05_B2_CW58_M4,1.8700625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW58_M4.wav,CF05,THESE
CF05_B2_LJ_M4,1.728875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LJ_M4.wav,CF05,JULIET
CF05_B2_UW15_M8,2.3891875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW15_M8.wav,CF05,ABBREVIATED
CF05_B2_LW_M7,1.7921875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LW_M7.wav,CF05,WHISKEY
CF05_B2_C1_M8,1.7221875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C1_M8.wav,CF05,COMMAND
CF05_B2_CW15_M2,1.8456875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW15_M2.wav,CF05,ARE
CF05_B2_D6_M5,1.5939375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_D6_M5.wav,CF05,SIX
CF05_B2_CW51_M7,1.6289375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW51_M7.wav,CF05,UP
CF05_B2_CW49_M3,1.5436875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW49_M3.wav,CF05,IF
CF05_B2_UW35_M6,2.1835625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW35_M6.wav,CF05,ATROCIOUS
CF05_B2_UW72_M6,2.2881875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW72_M6.wav,CF05,CONVULSION
CF05_B2_UW2_M5,2.142625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW2_M5.wav,CF05,NEEDLEPOINT
CF05_B2_CW61_M4,1.8936875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW61_M4.wav,CF05,HER
CF05_B2_UW48_M7,2.1441875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW48_M7.wav,CF05,BETOOK
CF05_B2_CW48_M4,1.771375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW48_M4.wav,CF05,THEIR
CF05_B2_CW38_M4,1.84225,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW38_M4.wav,CF05,CAN
CF05_B2_UW60_M7,2.329625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW60_M7.wav,CF05,BROTHERHOOD
CF05_B2_D1_M8,1.458375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_D1_M8.wav,CF05,ONE
CF05_B2_UW10_M5,2.031375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW10_M5.wav,CF05,SUGAR
CF05_B2_CW57_M6,1.7255625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW57_M6.wav,CF05,THEM
CF05_B2_CW2_M4,1.4335625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW2_M4.wav,CF05,OF
CF05_B2_UW71_M8,1.9443125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW71_M8.wav,CF05,COIL
CF05_B2_UW100_M5,1.7870625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW100_M5.wav,CF05,THUMB
CF05_B2_UW79_M5,2.043125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW79_M5.wav,CF05,DURABLE
CF05_B2_CW25_M4,1.6430625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW25_M4.wav,CF05,FROM
CF05_B2_UW35_M4,2.1835625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW35_M4.wav,CF05,ATROCIOUS
CF05_B2_UW16_M8,2.62175,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW16_M8.wav,CF05,ABLUTIONS
CF05_B2_LO_M3,1.5985625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LO_M3.wav,CF05,OSCAR
CF05_B2_CW88_M8,1.6964375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW88_M8.wav,CF05,NOW
CF05_B2_UW13_M4,2.6005625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW13_M4.wav,CF05,UNUSUAL
CF05_B2_LD_M7,1.46575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LD_M7.wav,CF05,DELTA
CF05_B2_LJ_M6,1.728875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LJ_M6.wav,CF05,JULIET
CF05_B2_CW77_M2,1.7374375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW77_M2.wav,CF05,COULD
CF05_B2_UW35_M3,2.1835625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW35_M3.wav,CF05,ATROCIOUS
CF05_B2_C14_M4,1.4923125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C14_M4.wav,CF05,CUT
CF05_B2_CW13_M7,1.7343125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW13_M7.wav,CF05,FOR
CF05_B2_CW47_M6,1.85125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW47_M6.wav,CF05,HOW
CF05_B2_UW55_M5,1.940625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW55_M5.wav,CF05,BOTH
CF05_B2_UW85_M2,1.9561875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW85_M2.wav,CF05,WATCHES
CF05_B2_UW37_M2,2.205625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW37_M2.wav,CF05,AVERSION
CF05_B2_CW79_M2,1.791875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW79_M2.wav,CF05,MY
CF05_B2_UW65_M7,2.3134375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW65_M7.wav,CF05,BUTTERFLIES
CF05_B2_UW39_M4,1.9816875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW39_M4.wav,CF05,BATHE
CF05_B2_UW85_M8,1.9561875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW85_M8.wav,CF05,WATCHES
CF05_B2_UW69_M2,2.111125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW69_M2.wav,CF05,CHIDE
CF05_B2_C10_M4,1.665375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C10_M4.wav,CF05,LINE
CF05_B2_CW24_M3,1.681875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW24_M3.wav,CF05,HAVE
CF05_B2_UW3_M8,2.216875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW3_M8.wav,CF05,NUREMBERG
CF05_B2_CW58_M8,1.8700625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW58_M8.wav,CF05,THESE
CF05_B2_C4_M3,1.796375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C4_M3.wav,CF05,ENTER
CF05_B2_CW43_M2,1.8036875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW43_M2.wav,CF05,EACH
CF05_B2_CW100_M4,1.2531875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW100_M4.wav,CF05,YES
CF05_B2_C5_M5,1.5459375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C5_M5.wav,CF05,TAB
CF05_B2_C11_M5,1.7905,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C11_M5.wav,CF05,PARAGRAPH
CF05_B2_UW1_M2,1.899,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW1_M2.wav,CF05,MOUTH
CF05_B2_CW96_M2,1.908875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW96_M2.wav,CF05,MADE
CF05_B2_C18_M4,1.6294375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C18_M4.wav,CF05,LEFT
CF05_B2_UW39_M7,1.9816875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW39_M7.wav,CF05,BATHE
CF05_B2_CW20_M8,1.5855625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW20_M8.wav,CF05,I
CF05_B2_UW73_M2,2.1670625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW73_M2.wav,CF05,COWHIDE
CF05_B2_UW89_M5,2.1425,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW89_M5.wav,CF05,RABBIT
CF05_B2_CW23_M4,1.660375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW23_M4.wav,CF05,THIS
CF05_B2_CW42_M8,1.6883125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW42_M8.wav,CF05,AN
CF05_B2_C9_M3,1.5610625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C9_M3.wav,CF05,SHIFT
CF05_B2_UW73_M7,2.1670625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW73_M7.wav,CF05,COWHIDE
CF05_B2_UW20_M8,2.073625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW20_M8.wav,CF05,ADJACENT
CF05_B2_CW5_M7,1.5361875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW5_M7.wav,CF05,TO
CF05_B2_UW13_M5,2.6005625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW13_M5.wav,CF05,UNUSUAL
CF05_B2_CW63_M6,1.6635,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW63_M6.wav,CF05,MAKE
CF05_B2_UW28_M7,2.0726875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW28_M7.wav,CF05,ANYBODY
CF05_B2_UW94_M8,2.0776875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW94_M8.wav,CF05,FEATHER
CF05_B2_LD_M6,1.46575,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LD_M6.wav,CF05,DELTA
CF05_B2_C11_M7,1.7905,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C11_M7.wav,CF05,PARAGRAPH
CF05_B2_CW58_M5,1.8700625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW58_M5.wav,CF05,THESE
CF05_B2_C2_M7,1.8861875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C2_M7.wav,CF05,BACKSPACE
CF05_B2_CW22_M7,1.6376875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW22_M7.wav,CF05,BE
CF05_B2_UW88_M5,1.89175,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW88_M5.wav,CF05,BLUE
CF05_B2_UW80_M4,2.2456875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW80_M4.wav,CF05,EMILIO
CF05_B2_UW29_M3,2.140625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW29_M3.wav,CF05,ANYTHING
CF05_B2_LU_M2,1.7071875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LU_M2.wav,CF05,UNIFORM
CF05_B2_D2_M6,1.34625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_D2_M6.wav,CF05,TWO
CF05_B2_UW61_M4,2.2198125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW61_M4.wav,CF05,BUFFOON
CF05_B2_CW46_M8,1.6593125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW46_M8.wav,CF05,DO
CF05_B2_UW86_M8,1.7788125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW86_M8.wav,CF05,LAMP
CF05_B2_UW3_M3,2.216875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW3_M3.wav,CF05,NUREMBERG
CF05_B2_UW28_M3,2.0726875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW28_M3.wav,CF05,ANYBODY
CF05_B2_UW38_M2,2.12025,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW38_M2.wav,CF05,BACHELOR
CF05_B2_LE_M5,1.6030625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LE_M5.wav,CF05,ECHO
CF05_B2_CW25_M5,1.6430625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW25_M5.wav,CF05,FROM
CF05_B2_UW21_M4,2.782375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW21_M4.wav,CF05,ADVANTAGEOUS
CF05_B2_C17_M8,1.6870625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C17_M8.wav,CF05,DOWNWARD
CF05_B2_LW_M3,1.7921875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LW_M3.wav,CF05,WHISKEY
CF05_B2_CW84_M8,1.8761875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW84_M8.wav,CF05,CALL
CF05_B2_UW57_M6,2.272625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW57_M6.wav,CF05,BOULEVARD
CF05_B2_C15_M7,1.7108125,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_C15_M7.wav,CF05,COPY
CF05_B2_CW37_M8,1.751,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW37_M8.wav,CF05,YOUR
CF05_B2_UW48_M5,2.1441875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW48_M5.wav,CF05,BETOOK
CF05_B2_CW67_M5,1.846625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW67_M5.wav,CF05,TIME
CF05_B2_UW73_M5,2.1670625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW73_M5.wav,CF05,COWHIDE
CF05_B2_CW53_M2,1.934375,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW53_M2.wav,CF05,ABOUT
CF05_B2_UW98_M7,1.876625,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_UW98_M7.wav,CF05,RING
CF05_B2_CW72_M8,1.706875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW72_M8.wav,CF05,GO
CF05_B2_D0_M8,1.4936875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_D0_M8.wav,CF05,ZERO
CF05_B2_LC_M5,1.755,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_LC_M5.wav,CF05,CHARLIE
CF05_B2_CW78_M4,1.880875,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW78_M4.wav,CF05,PEOPLE
CF05_B2_CW17_M4,1.6645,/home/zzho680/Speech_Data/UASpeech/audio/control/CF05/CF05_B2_CW17_M4.wav,CF05,WITH
CM01_B2_UW99_M3,1.69725,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW99_M3.wav,CM01,FINGER
CM01_B2_UW71_M6,1.761875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW71_M6.wav,CM01,COIL
CM01_B2_CW68_M6,1.5581875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_CW68_M6.wav,CM01,HAS
CM01_B2_LC_M2,1.5525,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_LC_M2.wav,CM01,CHARLIE
CM01_B2_LH_M3,1.753125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_LH_M3.wav,CM01,HOTEL
CM01_B2_CW30_M8,1.5811875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_CW30_M8.wav,CM01,BUT
CM01_B2_UW5_M6,2.463875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW5_M6.wav,CM01,RE-UNITED
CM01_B2_C12_M8,1.8175,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_C12_M8.wav,CM01,SENTENCE
CM01_B2_C9_M7,1.5753125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_C9_M7.wav,CM01,SHIFT
CM01_B2_UW17_M4,2.0429375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW17_M4.wav,CM01,ABSOLVE
CM01_B2_UW1_M3,1.6506875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW1_M3.wav,CM01,MOUTH
CM01_B2_LA_M2,1.6641875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_LA_M2.wav,CM01,ALPHA
CM01_B2_CW4_M6,1.561125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_CW4_M6.wav,CM01,A
CM01_B2_UW23_M5,2.206625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW23_M5.wav,CM01,ALLURE
CM01_B2_UW70_M2,2.096125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_UW70_M2.wav,CM01,COHERENT
CM01_B2_CW1_M7,1.614875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_CW1_M7.wav,CM01,THE
CM01_B2_LZ_M4,1.870875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_LZ_M4.wav,CM01,ZULU
CM01_B2_C5_M7,1.6209375,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_C5_M7.wav,CM01,TAB
CM01_B2_LX_M3,1.5725625,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_LX_M3.wav,CM01,X-RAY
CM01_B2_CW87_M8,1.512125,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_CW87_M8.wav,CM01,ITS
CM01_B2_CW62_M2,1.5471875,/home/zzho680/Speech_Data/UASpeech/audio/control/CM01/CM01_B2_CW62_M2.wav,CM01,WOULD
